road_num,Month (number),Day of month,Hour,current_speed,speed_diff,time_diff,Day of week (name),temperature,wind_speed,clouds,description,incident_category_desc,length_in_meters,delay_in_seconds,Distance,atmosphere,rain
4,7,21,9,45.0,0.0,0.0,6,21,1,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,10,45.0,0.0,0.0,6,24,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,11,45.66666666666666,0.0,0.0,6,25,4,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,12,45.0,0.0,0.0,6,28,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,13,45.0,0.0,0.0,6,29,4,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,14,45.33333333333333,0.0,0.0,6,30,6,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,15,46.0,0.0,0.0,6,29,4,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,16,46.0,0.0,0.0,6,29,4,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,17,46.0,0.0,0.0,6,27,5,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,18,46.0,0.0,0.0,6,26,4,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,19,46.0,0.0,0.0,6,20,4,0,-1,-1,-1,-1,-1.0,1,0
4,7,21,20,45.33333333333333,0.0,0.0,6,18,1,0,-1,-1,-1,-1,-1.0,1,3
4,7,21,21,45.0,0.0,0.0,6,21,1,0,-1,-1,-1,-1,-1.0,1,3
4,7,21,22,45.0,0.0,0.0,6,20,1,0,-1,-1,-1,-1,-1.0,1,3
4,7,21,23,45.0,0.0,0.0,6,19,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,0,45.0,0.0,0.0,4,18,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,1,45.0,0.0,0.0,4,18,3,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,2,45.0,0.0,0.0,4,17,3,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,3,45.0,0.0,0.0,4,17,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,4,45.0,0.0,0.0,4,17,0,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,5,45.0,0.0,0.0,4,16,0,0,-1,-1,-1,-1,-1.0,4,0
4,7,22,6,45.0,0.0,0.0,4,17,1,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,7,40.33333333333333,5.333333333333333,13.0,4,19,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,8,30.33333333333333,14.999999999999998,38.33333333333333,4,22,2,0,5,2,496,0,0.2202764859730081,1,0
4,7,22,9,28.0,17.0,53.0,4,24,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,10,37.0,8.333333333333332,20.0,4,25,3,20,-1,-1,-1,-1,-1.0,4,0
4,7,22,11,36.0,10.0,24.33333333333333,4,28,3,20,5,2,521,0,0.19862152955824428,4,0
4,7,22,12,34.0,11.666666666666664,26.0,4,30,2,20,-1,-1,-1,-1,-1.0,4,0
4,7,22,13,28.666666666666664,17.0,62.99999999999999,4,31,2,20,-1,-1,-1,-1,-1.0,4,0
4,7,22,14,28.33333333333333,17.333333333333332,46.66666666666666,4,31,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,15,23.666666666666664,22.0,74.33333333333333,4,31,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,22,16,27.666666666666664,18.0,50.33333333333333,4,28,2,0,5,2,521,0,0.19862152955824428,1,0
4,7,22,17,31.33333333333333,14.666666666666664,51.33333333333333,4,27,2,0,5,2,521,0,0.19862152955824428,1,4
4,7,22,18,34.0,11.666666666666664,26.666666666666664,4,26,2,20,-1,-1,-1,-1,-1.0,4,0
4,7,22,19,45.0,0.0,0.0,4,23,1,20,-1,-1,-1,-1,-1.0,2,0
4,7,22,20,45.0,0.0,0.0,4,18,1,75,-1,-1,-1,-1,-1.0,2,0
4,7,22,21,45.0,0.0,0.0,4,20,1,90,-1,-1,-1,-1,-1.0,2,0
4,7,22,22,45.0,0.0,0.0,4,19,1,75,-1,-1,-1,-1,-1.0,2,0
4,7,22,23,45.0,0.0,0.0,4,-1,-1,-1,-1,-1,-1,-1,-1.0,1,0
4,7,23,0,45.0,0.0,0.0,0,18,3,75,-1,-1,-1,-1,-1.0,2,0
4,7,23,1,45.0,0.0,0.0,0,18,3,90,-1,-1,-1,-1,-1.0,2,0
4,7,23,2,45.0,0.0,0.0,0,18,3,75,-1,-1,-1,-1,-1.0,2,0
4,7,23,3,45.0,0.0,0.0,0,17,5,90,-1,-1,-1,-1,-1.0,2,0
4,7,23,4,45.0,0.0,0.0,0,17,0,90,-1,-1,-1,-1,-1.0,4,0
4,7,23,5,45.0,0.0,0.0,0,17,1,90,-1,-1,-1,-1,-1.0,4,0
4,7,23,6,45.0,0.0,0.0,0,17,0,90,-1,-1,-1,-1,-1.0,4,0
4,7,23,7,32.666666666666664,13.0,36.33333333333333,0,17,2,90,-1,-1,-1,-1,-1.0,4,0
4,7,23,8,33.666666666666664,11.333333333333332,26.0,0,18,2,75,-1,-1,-1,-1,-1.0,2,0
4,7,23,9,31.33333333333333,14.333333333333332,35.0,0,19,1,75,-1,-1,-1,-1,-1.0,4,0
4,7,23,10,34.33333333333333,11.333333333333332,24.666666666666664,0,21,0,75,-1,-1,-1,-1,-1.0,4,0
4,7,23,11,25.666666666666664,20.33333333333333,68.33333333333333,0,23,0,75,-1,-1,-1,-1,-1.0,4,0
4,7,23,12,29.33333333333333,16.666666666666664,42.66666666666666,0,25,2,75,-1,-1,-1,-1,-1.0,4,0
4,7,23,13,17.666666666666664,28.33333333333333,164.66666666666666,0,26,3,75,-1,-1,-1,-1,-1.0,4,0
4,7,23,14,28.33333333333333,17.333333333333332,47.33333333333333,0,24,4,75,-1,-1,-1,-1,-1.0,4,0
4,7,23,15,23.666666666666664,22.0,74.66666666666666,0,24,4,75,-1,-1,-1,-1,-1.0,4,0
4,7,23,16,23.33333333333333,22.0,74.66666666666666,0,23,2,20,-1,-1,-1,-1,-1.0,4,4
4,7,23,17,20.0,25.33333333333333,121.66666666666666,0,23,4,20,-1,-1,-1,-1,-1.0,4,4
4,7,23,18,29.666666666666664,15.999999999999998,40.33333333333333,0,23,3,40,-1,-1,-1,-1,-1.0,4,4
4,7,23,19,45.0,0.0,0.0,0,20,1,20,-1,-1,-1,-1,-1.0,2,4
4,7,23,20,45.0,0.0,0.0,0,18,1,0,-1,-1,-1,-1,-1.0,1,4
4,7,23,21,45.0,0.0,0.0,0,19,0,0,-1,-1,-1,-1,-1.0,4,4
4,7,23,22,41.0,4.666666666666666,10.666666666666666,0,17,1,75,-1,-1,-1,-1,-1.0,4,4
4,7,23,23,46.0,0.0,0.0,0,16,0,75,-1,-1,-1,-1,-1.0,4,0
4,7,24,0,46.0,0.0,0.0,1,16,0,75,-1,-1,-1,-1,-1.0,4,0
4,7,24,1,46.0,0.0,0.0,1,16,0,75,-1,-1,-1,-1,-1.0,4,0
4,7,24,2,46.0,0.0,0.0,1,16,0,75,-1,-1,-1,-1,-1.0,4,0
4,7,24,3,46.0,0.0,0.0,1,15,0,75,-1,-1,-1,-1,-1.0,4,0
4,7,24,4,46.0,0.0,0.0,1,15,2,40,-1,-1,-1,-1,-1.0,4,0
4,7,24,5,46.0,0.0,0.0,1,15,1,90,-1,-1,-1,-1,-1.0,4,4
4,7,24,6,46.0,0.0,0.0,1,15,1,90,-1,-1,-1,-1,-1.0,2,4
4,7,24,7,36.0,9.333333333333332,23.666666666666664,1,16,2,90,-1,-1,-1,-1,-1.0,4,4
4,7,24,8,37.66666666666666,7.666666666666666,17.0,1,18,2,75,-1,-1,-1,-1,-1.0,4,0
4,7,24,9,29.0,16.333333333333332,46.66666666666666,1,21,2,40,-1,-1,-1,-1,-1.0,4,0
4,7,24,10,37.33333333333333,8.333333333333332,18.33333333333333,1,22,3,90,-1,-1,-1,-1,-1.0,4,0
4,7,24,11,29.33333333333333,17.0,112.0,1,23,2,90,-1,-1,-1,-1,-1.0,4,0
4,7,24,12,33.0,12.666666666666664,28.666666666666664,1,25,2,40,-1,-1,-1,-1,-1.0,4,0
4,7,24,13,17.333333333333332,29.33333333333333,141.0,1,26,2,20,-1,-1,-1,-1,-1.0,4,0
4,7,24,14,22.33333333333333,23.33333333333333,82.33333333333333,1,26,2,40,-1,-1,-1,-1,-1.0,4,0
4,7,24,15,24.0,21.666666666666664,69.66666666666666,1,26,2,20,-1,-1,-1,-1,-1.0,4,0
4,7,24,16,16.666666666666664,29.0,145.33333333333331,1,25,2,0,-1,-1,-1,-1,-1.0,1,0
4,7,24,17,21.666666666666664,24.33333333333333,90.0,1,25,2,0,-1,-1,-1,-1,-1.0,1,3
4,7,24,18,25.25,20.25,69.25,1,22,3,0,-1,-1,-1,-1,-1.0,1,0
4,7,24,19,46.0,0.0,0.0,1,21,2,40,-1,-1,-1,-1,-1.0,4,0
4,7,24,20,46.0,0.0,0.0,1,19,2,40,-1,-1,-1,-1,-1.0,4,0
4,7,24,21,46.0,0.0,0.0,1,19,2,40,-1,-1,-1,-1,-1.0,4,0
4,7,24,22,37.66666666666666,7.333333333333332,24.33333333333333,1,19,3,75,-1,-1,-1,-1,-1.0,4,0
4,7,24,23,45.0,0.0,0.0,1,19,1,75,-1,-1,-1,-1,-1.0,2,0
4,7,25,0,45.0,0.0,0.0,2,18,3,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,1,45.0,0.0,0.0,2,18,3,90,-1,-1,-1,-1,-1.0,4,0
4,7,25,2,45.0,0.0,0.0,2,18,3,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,3,45.0,0.0,0.0,2,17,3,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,4,45.0,0.0,0.0,2,17,3,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,5,45.0,0.0,0.0,2,18,3,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,6,45.0,0.0,0.0,2,18,3,90,-1,-1,-1,-1,-1.0,4,0
4,7,25,7,29.0,16.333333333333332,43.66666666666666,2,19,4,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,8,33.33333333333333,12.666666666666664,28.0,2,20,6,75,5,2,258,0,0.4469898682139027,4,0
4,7,25,9,34.0,11.333333333333332,25.666666666666664,2,21,6,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,10,29.25,16.75,47.74999999999999,2,22,6,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,11,17.0,28.0,157.33333333333331,2,21,4,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,12,31.0,14.666666666666664,35.666666666666664,2,20,3,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,13,20.0,25.666666666666664,130.0,2,19,1,75,-1,-1,-1,-1,-1.0,4,0
4,7,25,14,26.33333333333333,19.0,55.66666666666666,2,19,1,75,5,2,521,0,0.19862152955824428,4,5
4,7,25,15,23.666666666666664,22.0,79.66666666666666,2,19,1,75,5,2,521,0,0.19862152955824428,4,5
4,7,25,16,13.0,32.33333333333333,194.3333333333333,2,19,2,75,0,0,165,40,0.19862152955824428,4,5
4,7,25,17,14.666666666666664,30.33333333333333,158.66666666666666,2,19,2,40,5,2,521,0,0.19862152955824428,4,0
4,7,25,18,26.0,19.666666666666664,61.99999999999999,2,19,3,20,5,2,521,0,0.19862152955824428,4,0
4,7,25,19,34.33333333333333,11.0,28.33333333333333,2,19,1,40,-1,-1,-1,-1,-1.0,2,0
4,7,25,20,45.0,0.0,0.0,2,17,1,40,-1,-1,-1,-1,-1.0,2,0
4,7,25,21,45.0,0.0,0.0,2,17,1,40,-1,-1,-1,-1,-1.0,2,0
4,7,25,22,45.0,0.0,0.0,2,16,0,75,-1,-1,-1,-1,-1.0,2,0
4,7,25,23,45.0,0.0,0.0,2,16,0,90,-1,-1,-1,-1,-1.0,2,0
4,8,9,0,46.0,0.0,0.0,3,18,4,90,-1,-1,-1,-1,-1.0,4,0
4,8,9,1,46.0,0.0,0.0,3,18,4,75,-1,-1,-1,-1,-1.0,4,0
4,8,9,2,46.0,0.0,0.0,3,17,4,75,-1,-1,-1,-1,-1.0,4,0
4,8,9,3,46.0,0.0,0.0,3,17,4,90,-1,-1,-1,-1,-1.0,4,0
4,8,9,4,46.0,0.0,0.0,3,17,4,75,-1,-1,-1,-1,-1.0,4,0
4,8,9,5,46.0,0.0,0.0,3,17,5,75,-1,-1,-1,-1,-1.0,4,0
4,8,9,6,46.0,0.0,0.0,3,17,4,75,-1,-1,-1,-1,-1.0,4,0
4,8,9,7,33.0,12.333333333333332,41.0,3,18,6,75,-1,-1,-1,-1,-1.0,4,0
4,8,9,8,32.666666666666664,13.0,30.666666666666664,3,19,7,75,5,2,521,0,0.19862152955824428,4,0
4,8,9,9,31.0,14.666666666666664,36.33333333333333,3,19,6,75,5,2,521,0,0.19862152955824428,4,0
4,8,9,10,26.0,20.0,58.5,3,20,6,75,-1,-1,-1,-1,-1.0,4,0
4,8,9,11,19.666666666666664,25.666666666666664,102.33333333333331,3,21,5,40,-1,-1,-1,-1,-1.0,4,5
4,8,9,12,32.0,13.666666666666664,32.33333333333333,3,21,5,40,-1,-1,-1,-1,-1.0,4,5
4,8,9,13,19.33333333333333,26.33333333333333,106.33333333333331,3,21,6,40,5,2,521,0,0.19862152955824428,4,5
4,8,9,14,22.33333333333333,23.33333333333333,80.66666666666666,3,22,4,40,5,2,521,0,0.19862152955824428,4,5
4,8,9,15,23.0,22.33333333333333,84.66666666666666,3,21,3,20,5,2,521,0,0.19862152955824428,4,3
4,8,9,16,17.333333333333332,28.666666666666664,123.0,3,21,2,20,5,2,521,0,0.19862152955824428,4,3
4,8,9,17,12.666666666666664,32.666666666666664,291.3333333333333,3,20,3,20,2,0,407,27,0.19862152955824428,4,3
4,8,9,18,21.666666666666664,24.0,95.66666666666666,3,20,2,20,5,2,521,0,0.19862152955824428,4,3
4,8,9,19,31.666666666666664,13.666666666666664,33.0,3,19,0,20,-1,-1,-1,-1,-1.0,4,3
4,8,9,20,46.0,0.0,0.0,3,-1,-1,-1,-1,-1,-1,-1,-1.0,1,0
4,8,9,21,35.33333333333333,10.333333333333332,56.0,3,18,0,40,-1,-1,-1,-1,-1.0,4,0
4,8,9,22,42.66666666666666,3.333333333333333,6.666666666666666,3,18,0,75,-1,-1,-1,-1,-1.0,4,0
4,8,9,23,46.0,0.0,0.0,3,18,0,75,-1,-1,-1,-1,-1.0,4,0
4,8,10,0,37.66666666666666,8.333333333333332,29.33333333333333,5,18,0,20,-1,-1,-1,-1,-1.0,4,3
4,8,10,1,46.0,0.0,0.0,5,17,0,75,-1,-1,-1,-1,-1.0,4,0
4,8,10,2,46.0,0.0,0.0,5,16,0,75,-1,-1,-1,-1,-1.0,4,0
4,8,10,3,46.0,0.0,0.0,5,16,0,75,-1,-1,-1,-1,-1.0,4,0
4,8,10,4,46.0,0.0,0.0,5,16,0,90,-1,-1,-1,-1,-1.0,4,0
4,8,10,5,46.0,0.0,0.0,5,15,0,40,-1,-1,-1,-1,-1.0,4,5
4,8,10,6,46.0,0.0,0.0,5,15,0,40,-1,-1,-1,-1,-1.0,4,5
4,8,10,7,46.0,0.0,0.0,5,17,1,40,-1,-1,-1,-1,-1.0,4,0
4,8,10,8,46.0,0.0,0.0,5,18,1,40,-1,-1,-1,-1,-1.0,4,0
4,8,10,9,35.33333333333333,10.333333333333332,26.666666666666664,5,19,1,40,-1,-1,-1,-1,-1.0,4,0
4,8,10,10,37.0,9.0,35.0,5,21,2,20,-1,-1,-1,-1,-1.0,4,3
4,8,10,11,31.666666666666664,13.666666666666664,34.0,5,22,3,20,-1,-1,-1,-1,-1.0,4,3
4,8,10,12,39.5,6.0,14.0,5,-1,-1,-1,-1,-1,-1,-1,-1.0,1,0
4,8,10,13,46.0,0.0,0.0,5,23,2,100,-1,-1,-1,-1,-1.0,4,0
4,8,10,14,46.0,0.0,0.0,5,22,4,0,-1,-1,-1,-1,-1.0,1,3
4,8,10,15,46.0,0.0,0.0,5,22,4,0,-1,-1,-1,-1,-1.0,1,3
4,8,10,16,46.0,0.0,0.0,5,21,5,20,-1,-1,-1,-1,-1.0,4,3
4,8,10,17,46.0,0.0,0.0,5,20,6,20,-1,-1,-1,-1,-1.0,4,3
4,8,10,18,46.0,0.0,0.0,5,18,5,0,-1,-1,-1,-1,-1.0,1,3
4,8,10,19,46.0,0.0,0.0,5,18,3,0,-1,-1,-1,-1,-1.0,1,3
4,8,10,20,46.0,0.0,0.0,5,17,3,0,-1,-1,-1,-1,-1.0,1,3
4,8,10,21,46.0,0.0,0.0,5,17,2,20,-1,-1,-1,-1,-1.0,4,3
4,8,10,22,36.33333333333333,9.666666666666666,42.0,5,16,3,0,-1,-1,-1,-1,-1.0,1,3
4,8,10,23,46.0,0.0,0.0,5,16,3,20,-1,-1,-1,-1,-1.0,4,0
4,8,11,0,46.0,0.0,0.0,6,16,1,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,1,46.0,0.0,0.0,6,15,0,40,-1,-1,-1,-1,-1.0,4,0
4,8,11,2,46.0,0.0,0.0,6,14,0,20,-1,-1,-1,-1,-1.0,2,5
4,8,11,3,46.0,0.0,0.0,6,14,0,20,-1,-1,-1,-1,-1.0,4,5
4,8,11,4,46.0,0.0,0.0,6,14,0,40,-1,-1,-1,-1,-1.0,4,0
4,8,11,5,46.0,0.0,0.0,6,13,0,40,-1,-1,-1,-1,-1.0,4,5
4,8,11,6,46.0,0.0,0.0,6,13,0,20,-1,-1,-1,-1,-1.0,4,5
4,8,11,7,46.0,0.0,0.0,6,15,1,20,-1,-1,-1,-1,-1.0,4,5
4,8,11,8,46.0,0.0,0.0,6,17,1,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,9,46.0,0.0,0.0,6,18,2,40,-1,-1,-1,-1,-1.0,4,0
4,8,11,10,46.0,0.0,0.0,6,20,3,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,11,46.0,0.0,0.0,6,21,3,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,12,46.0,0.0,0.0,6,20,3,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,13,46.0,0.0,0.0,6,21,4,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,14,46.0,0.0,0.0,6,21,3,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,15,46.0,0.0,0.0,6,21,4,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,16,46.0,0.0,0.0,6,20,4,40,-1,-1,-1,-1,-1.0,4,0
4,8,11,17,46.0,0.0,0.0,6,20,5,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,18,46.0,0.0,0.0,6,19,4,20,-1,-1,-1,-1,-1.0,4,0
4,8,11,19,35.666666666666664,10.333333333333332,51.0,6,17,4,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,20,46.0,0.0,0.0,6,16,1,20,-1,-1,-1,-1,-1.0,4,3
4,8,11,21,46.0,0.0,0.0,6,16,2,0,-1,-1,-1,-1,-1.0,1,3
4,8,11,22,46.0,0.0,0.0,6,15,1,0,-1,-1,-1,-1,-1.0,1,3
4,8,11,23,46.0,0.0,0.0,6,14,1,0,-1,-1,-1,-1,-1.0,1,0
4,8,12,0,46.0,0.0,0.0,4,14,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,12,1,46.0,0.0,0.0,4,13,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,12,2,46.0,0.0,0.0,4,12,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,12,3,46.0,0.0,0.0,4,11,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,12,4,46.0,0.0,0.0,4,11,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,12,5,46.0,0.0,0.0,4,11,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,12,6,46.0,0.0,0.0,4,11,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,12,7,39.0,6.666666666666666,14.0,4,15,2,0,-1,-1,-1,-1,-1.0,1,0
4,8,12,8,34.33333333333333,11.333333333333332,30.666666666666664,4,17,3,0,-1,-1,-1,-1,-1.0,1,4
4,8,12,9,22.0,24.33333333333333,86.33333333333331,4,17,3,0,0,0,221,51,0.19862152955824428,1,0
4,8,12,10,26.666666666666664,19.0,55.33333333333333,4,20,3,0,5,2,521,0,0.19862152955824428,1,4
4,8,12,11,29.33333333333333,16.0,43.66666666666666,4,21,5,20,-1,-1,-1,-1,-1.0,4,4
4,8,12,12,38.33333333333333,7.333333333333332,16.0,4,22,6,20,-1,-1,-1,-1,-1.0,4,4
4,8,12,13,29.0,16.666666666666664,44.66666666666666,4,22,6,20,5,2,521,0,0.19862152955824428,4,4
4,8,12,14,27.0,19.0,53.33333333333333,4,22,7,0,5,2,521,0,0.19862152955824428,1,4
4,8,12,15,21.33333333333333,24.33333333333333,89.33333333333331,4,22,7,0,-1,-1,-1,-1,-1.0,1,4
4,8,12,16,25.666666666666664,19.666666666666664,59.66666666666666,4,21,6,0,-1,-1,-1,-1,-1.0,1,4
4,8,12,17,22.33333333333333,24.0,83.33333333333333,4,20,7,0,5,2,521,0,0.19862152955824428,1,4
4,8,12,18,27.666666666666664,18.33333333333333,53.0,4,20,6,0,5,2,521,0,0.19862152955824428,1,4
4,8,12,19,46.0,0.0,0.0,4,17,3,0,-1,-1,-1,-1,-1.0,1,3
4,8,12,20,46.0,0.0,0.0,4,16,4,0,-1,-1,-1,-1,-1.0,1,4
4,8,12,21,46.0,0.0,0.0,4,16,3,0,-1,-1,-1,-1,-1.0,1,3
4,8,12,22,46.0,0.0,0.0,4,15,2,0,-1,-1,-1,-1,-1.0,1,3
4,8,12,23,46.0,0.0,0.0,4,14,1,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,0,46.0,0.0,0.0,0,14,2,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,1,46.0,0.0,0.0,0,13,2,0,-1,-1,-1,-1,-1.0,1,5
4,8,13,2,46.0,0.0,0.0,0,12,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,13,3,46.0,0.0,0.0,0,12,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,13,4,46.0,0.0,0.0,0,11,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,13,5,46.0,0.0,0.0,0,11,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,13,6,46.0,0.0,0.0,0,11,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,13,7,46.0,0.0,0.0,0,15,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,13,8,39.0,7.0,20.666666666666664,0,17,2,0,-1,-1,-1,-1,-1.0,1,0
4,8,13,9,25.666666666666664,20.33333333333333,60.66666666666666,0,20,2,0,-1,-1,-1,-1,-1.0,1,3
4,8,13,10,27.0,18.33333333333333,51.33333333333333,0,21,2,0,-1,-1,-1,-1,-1.0,1,3
4,8,13,11,21.0,24.0,104.0,0,24,3,0,-1,-1,-1,-1,-1.0,1,3
4,8,13,12,30.666666666666664,15.0,39.66666666666666,0,25,1,44,-1,-1,-1,-1,-1.0,4,0
4,8,13,13,30.33333333333333,14.999999999999998,37.33333333333333,0,25,0,0,5,2,426,0,0.19862152955824428,1,3
4,8,13,14,24.0,22.0,69.33333333333333,0,26,4,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,15,23.666666666666664,22.666666666666664,74.0,0,25,6,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,16,23.666666666666664,21.33333333333333,73.33333333333333,0,23,6,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,17,24.666666666666664,21.33333333333333,67.0,0,20,7,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,18,35.0,11.0,34.0,0,21,6,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,19,46.0,0.0,0.0,0,19,5,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,20,46.0,0.0,0.0,0,17,4,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,21,46.0,0.0,0.0,0,17,5,0,-1,-1,-1,-1,-1.0,1,4
4,8,13,22,46.0,0.0,0.0,0,15,2,0,-1,-1,-1,-1,-1.0,1,3
4,8,13,23,46.0,0.0,0.0,0,15,2,0,-1,-1,-1,-1,-1.0,1,0
4,8,14,0,46.0,0.0,0.0,1,15,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,1,46.0,0.0,0.0,1,14,0,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,2,46.0,0.0,0.0,1,13,0,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,3,46.0,0.0,0.0,1,13,0,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,4,46.0,0.0,0.0,1,13,0,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,5,46.0,0.0,0.0,1,14,2,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,6,46.0,0.0,0.0,1,14,1,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,7,41.66666666666666,4.333333333333333,9.666666666666666,1,18,0,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,8,39.0,6.666666666666666,14.333333333333332,1,19,1,0,5,2,521,0,0.19862152955824428,1,3
4,8,14,9,34.0,11.666666666666664,34.0,1,20,2,0,-1,-1,-1,-1,-1.0,1,3
4,8,14,10,25.0,20.666666666666664,66.66666666666667,1,22,3,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,11,17.0,29.666666666666664,129.33333333333331,1,22,3,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,12,41.66666666666666,4.333333333333333,9.666666666666666,1,22,4,0,-1,-1,-1,-1,-1.0,1,3
4,8,14,13,36.0,10.0,28.5,1,22,4,0,-1,-1,-1,-1,-1.0,1,5
4,8,14,14,29.0,17.0,43.33333333333333,1,22,6,0,-1,-1,-1,-1,-1.0,1,4
4,8,14,15,28.5,17.25,44.75,1,22,6,0,-1,-1,-1,-1,-1.0,1,4
4,8,14,16,22.666666666666664,22.33333333333333,77.33333333333333,1,22,6,0,-1,-1,-1,-1,-1.0,1,4
4,8,14,17,21.0,24.666666666666664,94.33333333333331,1,24,5,20,5,2,521,0,0.19862152955824428,4,4
4,8,14,18,25.0,20.666666666666664,64.33333333333333,1,23,5,20,5,2,521,0,0.19862152955824428,4,4
4,8,14,19,40.33333333333333,5.333333333333333,14.0,1,21,4,75,-1,-1,-1,-1,-1.0,4,0
4,8,14,20,46.0,0.0,0.0,1,19,3,75,-1,-1,-1,-1,-1.0,4,0
4,8,14,21,46.0,0.0,0.0,1,19,4,75,-1,-1,-1,-1,-1.0,4,0
4,8,14,22,46.0,0.0,0.0,1,18,6,90,-1,-1,-1,-1,-1.0,4,5
4,8,14,23,46.0,0.0,0.0,1,17,5,90,-1,-1,-1,-1,-1.0,4,5
4,8,15,0,46.0,0.0,0.0,2,18,3,75,-1,-1,-1,-1,-1.0,4,0
4,8,15,1,46.0,0.0,0.0,2,17,1,20,-1,-1,-1,-1,-1.0,4,0
4,8,15,2,46.0,0.0,0.0,2,17,0,40,-1,-1,-1,-1,-1.0,2,0
4,8,15,3,46.0,0.0,0.0,2,17,1,90,-1,-1,-1,-1,-1.0,2,0
4,8,15,4,46.0,0.0,0.0,2,16,1,20,-1,-1,-1,-1,-1.0,4,0
4,8,15,5,46.0,0.0,0.0,2,16,1,40,-1,-1,-1,-1,-1.0,2,0
4,8,15,6,46.0,0.0,0.0,2,16,1,1,-1,-1,-1,-1,-1.0,1,0
4,8,15,7,46.0,0.0,0.0,2,17,0,0,-1,-1,-1,-1,-1.0,1,0
4,8,15,8,46.0,0.0,0.0,2,20,2,0,-1,-1,-1,-1,-1.0,1,0
4,8,15,9,46.0,0.0,0.0,2,22,1,0,-1,-1,-1,-1,-1.0,1,0
